15.7439	0.212	5.14	0.212
14.3257	4.23741	1.84	6.148
15.346	0	6.19	0
16.1468	0.53661	9.24	1.696
15.5728	1.38962	9.69	4.24
14.9596	2.59259	6.94	4.664
14.3573	3.13657	5.64	4.876
10.532	9.76246	5.04	16.112
9.44069	7.38395	2.59	8.268
6.2648	13.4531	2.74	15.688
7.86194	2.12	8.34	2.12
6.27917	10.1298	3.89	10.176
8.13994	0	6.84	0
9.62591	0	3.89	0
11.623	0	5.99	0
13.702	0	6.64	0
15.4552	0	5.44	0
14.0379	1.10042	7.84	4.664
11.7488	3.1635	9.44	7.844
11.0287	4.65101	8.09	6.36
12.6291	0.212	9.49	0.212
11.5162	3.63092	10.14	7.632
11.5078	3.74316	10.94	5.088
13.472	0	9.94	0
12.4424	2.31701	13.14	6.784
13.2889	1.14667	14.19	2.756
15.1164	0.617476	11.94	0.848
13.8389	2.7127	8.39	5.088
13.0689	4.13927	8.99	5.936
13.9539	0.655885	7.84	0.848
14.9967	0.524744	6.74	0.636
14.5414	2.81379	5.64	3.18
15.3745	0	3.99	0
16.4833	0	4.24	0
18.0286	0	6.24	0
19.8656	0	7.74	0
21.7322	0	8.04	0
22.6745	0.636	6.44	0.636
24.9708	0	10.69	0
25.7275	0	3.24	0
25.0654	0.350914	6.19	2.332
23.0584	0.332458	8.94	4.24
23.6559	0.486009	13.79	2.332
21.4244	2.06374	11.19	6.996
18.6636	2.49387	9.69	7.208
16.8394	2.4274	9.59	5.512
16.6521	1.62586	10.29	2.968
18.2795	0.636	11.64	0.636
21.5463	0	15.44	0
24.2068	0	12.29	0
27.1304	0	13.64	0
29.6396	0	11.84	0
30.1041	0.257551	8.34	1.484
28.0637	0.244282	10.39	4.664
19.0903	3.6674	11.49	16.324
19.059	0.899986	11.54	1.696
18.5541	1.44339	13.79	4.664
18.8069	1.53009	12.99	2.968
20.4995	0.678778	12.94	0.848
22.4206	0	9.49	0
23.903	0	6.94	0
26.2385	0	10.99	0
28.894	0	12.64	0
31.8601	0	14.29	0
34.1275	0	11.09	0
30.2815	0.185214	10.04	6.784
23.0229	2.53896	8.39	12.084
22.9887	0.660943	9.09	1.272
24.3687	0.199013	10.69	0.636
22.1652	2.17508	13.89	7.632
24.6504	0	15.64	0
28.2513	0	17.59	0
23.1923	2.38629	21.49	13.144
25.9939	0	19.94	0
28.3031	0.363288	14.49	0.636
31.3321	0	14.99	0
35.0454	0	18.09	0
36.9319	0.621012	18.29	2.12
39.7585	0	15.24	0
41.7512	0	10.29	0
44.426	0	13.69	0
40.3047	0.136209	15.49	8.268
41.4361	0.129194	15.04	1.06
42.801	0.122475	12.99	1.06
42.9733	0.116046	14.89	2.968
44.9485	0.109902	15.79	0.848
46.6513	0.104034	16.29	1.484
45.4011	0.0984353	15.54	4.664
33.5439	4.01299	11.24	19.292
31.6855	2.26547	12.39	4.452
33.557	0	12.89	0
36.2071	0	13.49	0
38.9874	0	13.84	0
42.6601	0	18.39	0
46.651	0	20.29	0
50.4512	0	19.69	0
54.324	0	20.44	0
57.1703	0.225209	17.34	0.424
60.5404	0	18.74	0
63.0514	0	14.19	0
65.7397	0	15.39	0
67.0956	0.0912646	18.39	2.12
67.5221	0.27757	14.64	2.12
69.545	0	13.64	0
71.6673	0.112445	14.19	0.212
73.9507	0	14.29	0
76.2642	0	14.64	0
75.0379	0.187616	14.34	4.028
76.3736	0	11.54	0
78.0491	0	11.49	0
76.7913	0.0558459	13.44	3.816
57.9778	0.0527663	13.99	23.956
56.1157	0.183218	12.09	1.484
58.2376	0	14.99	0
60.2635	0	12.19	0
62.5241	0	13.29	0
59.194	0.0395308	12.74	6.36
60.0362	0.0372771	15.19	1.272
57.5256	0.156545	14.34	5.512
59.3061	0	13.94	0
61.4206	0	12.94	0
63.2535	0	11.14	0
65.1307	0	11.49	0
66.5655	0.0260634	14.34	1.06
68.9704	0.0245334	16.64	0.212
67.9258	0.0230882	15.39	4.028
67.5371	0.0217234	16.19	2.968
58.9488	0.105698	12.59	11.872
59.9615	0	13.94	0
61.9085	0	12.79	0
64.4454	0	15.44	0
67.1253	0	16.49	0
69.8236	0	17.04	0
72.2994	0.0273546	17.34	0.212
74.3205	0	14.09	0
71.3199	0.0241373	14.34	5.936
73.2863	0	17.49	0
71.3414	0.0109779	12.39	4.24
59.0397	1.74805	15.64	18.656
56.8843	1.44452	11.84	4.028
54.5042	1.83509	11.14	6.148
55.9991	0	12.54	0
55.9457	0.0883574	13.49	2.756
58.02	0.0740306	16.39	0.636
59.8552	0.0713355	12.19	0.212
55.0747	2.02882	16.94	10.812
57.4123	0	19.39	0
59.0783	0	10.39	0
61.4083	0	13.49	0
64.1819	0	16.19	0
67.0634	0.106202	18.29	0.212
69.7554	0	16.79	0
71.0386	0.0700092	17.39	1.696
62.4914	0.0669156	16.94	12.932
59.6521	0.440481	14.84	4.876
61.0482	0.106209	13.59	0.212
62.9448	0	12.14	0
64.9249	0	12.24	0
63.8688	0.0567206	15.79	4.24
61.8012	0.0546807	15.69	4.876
60.3166	1.134	13.79	4.876
61.2152	0	9.19	0
61.3985	0.0612786	6.34	0.848
62.9498	0.0584955	11.19	0.212
64.1544	0.159577	12.14	0.848
66.3226	0	14.09	0
68.1569	0	11.94	0
66.774	0.0481677	13.44	4.028
67.4937	0.0457993	14.44	1.272
67.2008	0.0435186	8.09	1.484
67.7857	0.0413255	7.84	0.424
65.1241	0.0392197	12.79	5.3
63.6699	0.392701	13.09	3.816
56.7302	4.1388	10.54	14.204
52.4093	3.16372	9.69	8.692
45.2193	5.3006	11.04	14.84
44.723	1.59002	13.84	3.18
45.3209	0.42406	8.34	0.848
47.1353	0	9.59	0
49.1801	0	10.19	0
51.1686	0	9.99	0
53.043	0.106013	10.54	0.212
53.5588	0.183033	10.44	1.696
50.5579	0.504311	13.14	6.148
51.6232	0	9.24	0
53.5235	0	10.59	0
50.0118	1.22368	14.69	8.48
46.5548	3.33002	16.74	9.54
47.9316	0	12.94	0
49.2618	0.212027	9.49	0.424
51.1587	0	10.19	0
53.5565	0	12.69	0
55.9381	0	12.79	0
50.9749	0.294174	10.14	8.056
50.7642	0.501153	9.59	1.696
49.7994	1.0264	9.44	3.816
45.4325	3.00224	8.84	9.752
42.8704	2.2751	9.94	6.36
26.9939	9.65395	7.54	30.104
16.3689	7.66483	8.09	19.08
10.8699	5.66844	11.99	12.508
10.7228	3.612	10.24	4.876
12.1089	0.76332	12.34	1.484
15.5013	0.126725	15.54	0.212
17.4714	0.493637	11.69	1.06
16.8055	0.474418	13.69	4.452
15.9868	1.57788	11.39	4.876
11.6208	6.25187	9.44	13.78
11.4259	4.07432	8.34	5.088
5.78663	15.107	12.79	25.228
5.85848	7.55904	10.54	8.056
4.06268	10.5461	7.09	12.932
4.75455	5.08339	9.74	5.724
2.43883	11.5298	8.54	14.84
0.759485	12.3243	8.94	13.992
2.44913	2.332	5.715	2.332
2.24023	6.44119	8.49	8.268
2.26761	7.80946	11.79	8.268
2.55805	6.148	7.34	6.148
4.50607	0.212	6.34	0.212
4.9914	3.604	4.14	3.604
7.39645	0	8.19	0
9.34931	0	4.89	0
10.5155	0	1.09	0
11.457	0	-0.56	0.19
12.0904	0.402	0.89	0.212
12.838	0	-0.11	0.19
13.4081	0.402	1.49	0.212
14.0703	0.212	1.29	0.212
14.6641	0	-0.76	2.28
13.1888	2.85174	3.34	2.332
13.1126	2.332	1.94	2.332
12.4722	4.452	0.49	4.452
13.1738	0.636	2.29	0.636
13.6555	0.636	1.04	0.636
14.2053	0	-0.16	0
14.6981	0	-0.86	4.18
11.358	9.40459	1.99	9.116
10.1916	7.56467	5.24	8.692
9.59952	6.05431	4.39	6.784
6.04581	16.148	4.64	16.96
6.98726	3.18	3.94	3.18
8.55134	0	3.89	0
9.00697	2.12	1.89	2.12
10.0309	0	1.34	0
10.7271	0.848	2.09	0.848
11.6445	0.212	2.29	0.212
12.8735	1.272	8.14	1.272
14.5031	0	5.99	0
15.0133	0.212	0.89	0.212
15.7597	0	1.69	0
14.5907	3.02261	4.54	4.028
15.8318	0	6.34	0
16.4557	0	1.79	0
16.8546	0	-2.46	3.04
15.4568	1.84763	0.44	0.212
15.4386	1.58332	4.39	2.12
15.5097	1.58042	4.79	2.12
15.7846	1.05735	5.14	1.484
15.3348	3.54954	6.84	4.24
16.5524	0	7.04	0
16.9138	0.424	2.64	0.424
17.1352	0.636	2.24	0.636
17.5543	0	1.29	0
17.8115	0	-1.11	0
18.0516	0	-4.11	0
18.2725	0	-3.16	13.87
11.4897	17.3001	2.29	12.932
11.7499	4	3.84	0
12.4961	1.272	2.39	1.272
13.4616	0	3.44	0
14.4775	0	3.09	0
15.1281	0	1.14	0
14.9791	0.737253	0.24	1.06
15.1909	0.413911	0.59	0.424
15.4327	0.636	0.69	0.636
15.0558	2.04272	0.74	2.756
11.706	10.634	3.29	13.78
13.2161	0	7.19	0
14.1279	0	3.44	0
13.932	2.24159	5.14	3.18
14.9559	0.212	5.59	0.212
14.7914	1.19278	3.24	1.908
13.6707	4.60499	4.29	6.148
13.5113	3.18852	5.04	3.816
12.8036	4.52181	5.19	5.724
11.7544	6.96102	7.74	7.844
11.3077	5.724	5.94	5.724
12.386	0.212	4.29	0.212
13.0756	0.212	1.94	0.212
13.6473	0	-0.66	0
14.1788	0	-0.56	0
14.9844	0	2.24	0
15.75	0	2.24	0
14.7925	3.604	1.94	3.604
15.2259	0.212	1.04	0.212
15.6824	0	0.74	0
16.044	0	0.04	0
16.479	0	0.79	0
16.7809	0	-1.91	0
17.0578	0	-2.96	0
17.3116	0	-0.16	0
17.6815	0.212	1.89	0.212
18.3213	0.212	3.69	0.212
19.2203	0	4.14	0
17.8967	2.08849	5.74	4.028
18.5635	0	4.84	0
18.9593	0	1.99	0
19.1928	0	0.59	0
16.4413	4.11701	0.09	7.844
13.912	7.08232	1.99	10.388
13.3216	4.87392	6.64	6.36
9.93845	12.4862	6.64	15.688
11.5365	0.212	6.49	0.212
11.2685	4.33954	5.39	4.876
12.3507	0	4.39	0
13.0744	0.212	1.94	0.212
13.9329	0.212	2.89	0.212
14.3428	0.643538	2.59	0.848
13.9108	2.10755	2.99	2.968
14.3402	0.636	2.04	0.636
10.2586	14.3218	0.24	15.688
11.3244	0.848	1.94	0.848
11.9593	1.06	0.69	1.06
12.8823	0	2.54	0
11.8795	5.724	2.24	5.724
12.5009	0.848	1.64	0.848
13.1902	0	-1.16	0
13.7808	0	-1.91	0
14.3047	0	-2.51	0.19
14.7805	0	-1.81	3.61
14.9617	0.87	-0.71	1.14
13.806	3.73134	0.49	1.484
10.1358	10.3545	1.29	15.052
9.59847	6.67414	4.04	6.996
7.98398	10.2015	4.74	10.6
8.05998	5.3	4.74	5.3
9.46963	0	3.44	0
10.3872	0	-0.71	0.95
11.2028	0	-2.01	7.03
5.68528	20.7971	0.59	16.748
6.47677	3.634	2.29	0.424
7.89707	0.212	0.74	0.212
8.61057	1.484	0.79	1.484
9.26307	1.272	0.44	1.272
10.2912	0.212	2.49	0.212
11.3147	0.424	3.29	0.424
12.3256	0	2.19	0
13.0024	0	-0.81	0
13.627	0	-0.16	2.47
8.01249	11.8584	3.09	18.232
7.25088	8.0098	5.29	8.692
7.19905	5.60631	10.69	7.632
1.24405	17.6245	12.19	27.56
2.24815	6.148	9.19	6.148
0.359832	9.98696	4.14	13.568
0	9.24459	7.64	11.448
0	15.9544	9.09	19.504
0	8.056	6.84	8.056
0	19.2254	6.49	19.292
0	1.696	5.99	1.696
0	0	3.19	0
0.789558	0.424	0.84	0.424
0	9.02571	5.19	10.388
0	10.176	4.54	10.176
0.425026	2.756	4.29	2.756
1.87388	1.908	3.74	1.908
2.28783	4.028	0.54	4.028
2.69263	5.088	4.59	5.088
4.37863	1.06	6.59	1.06
6.98113	0	7.79	0
9.38796	0.212	7.44	0.212
11.0443	0.848	6.99	0.848
11.9366	1.61254	9.34	2.12
10.8861	3.07008	8.09	5.088
7.86741	10.034	7.04	11.448
9.06431	1.272	7.19	1.272
10.2393	0.848	6.24	0.848
12.4228	0	7.74	0
14.1227	0.636	7.84	0.636
16.6921	0	9.89	0
16.8886	1.908	6.54	1.908
18.0271	1.06	8.69	1.06
20.4601	0	10.39	0
22.7724	0	9.49	0
25.1664	0	10.04	0
27.1486	0	8.29	0
21.2768	2.69527	7.39	9.54
21.8583	0.212	7.09	0.212
21.7904	2.00215	6.09	2.12
23.7213	0	9.59	0
26.1764	0	11.19	0
29.7529	0	16.59	0
31.7493	0.415762	10.99	0.424
32.8387	1.81238	13.19	1.908
34.8459	0	10.59	0
37.4272	0	12.64	0
39.8857	0	12.09	0
42.2234	0	11.64	0
39.0044	0.33484	14.19	6.996
39.3773	0.315753	13.04	1.696
35.8913	0.297669	6.24	5.088
30.7191	2.13921	8.29	9.328
30.9683	0.746124	11.49	1.696
25.213	4.04574	12.34	13.568
17.3326	5.65889	12.94	16.748
9.78561	12.9346	12.39	24.168
9.03264	7.76256	10.94	9.116
5.22095	14.1941	7.84	19.08
6.00198	5.3	8.54	5.3
0.330316	21.9195	5.29	25.44
2.03881	3.816	7.59	3.816
2.24559	6.996	6.84	6.996
3.97371	1.908	9.14	1.908
6.8559	0.212	10.44	0.212
9.40959	1.06	11.64	1.06
9.39659	3.392	8.59	3.392
11.072	0.212	6.49	0.212
12.352	1.06	6.94	1.06
15.0464	0	9.94	0
17.8536	0	10.34	0
20.8404	0	11.49	0
24.172	0	13.49	0
27.3839	0	13.29	0
30.6254	0	13.79	0
34.3153	0	16.34	0
37.7344	0	15.39	0
41.3605	0	16.79	0
44.7822	0	16.14	0
45.0337	0.822743	19.84	4.452
48.4365	0.212	19.99	0.212
48.2622	1.93517	16.79	4.028
50.5895	0	13.79	0
52.7257	0.212	11.94	0.212
55.3832	0	13.79	0
58.5216	0	16.49	0
58.871	0.362777	18.44	3.604
60.6664	0.342947	13.74	0.424
58.0059	0.324077	11.94	5.512
56.6246	0.306131	13.64	3.816
52.1255	0.349957	11.04	6.996
53.0548	0.212	10.39	0.212
54.5806	0.500431	12.84	0.848
57.1178	0	14.34	0
55.6481	0.767445	12.14	4.24
56.8172	0.424	11.04	0.424
59.0689	0	13.09	0
61.5625	0	14.09	0
64.396	0	16.14	0
67.3242	0	16.99	0
48.0379	0.679731	19.44	26.5
48.6656	0	18.74	0
51.867	0	19.19	0
55.165	0	18.24	0
58.5997	0.246315	20.99	0.424
61.9275	0	19.09	0
59.1596	0.112312	14.69	6.148
58.3103	0.298299	14.69	3.18
60.2732	0	13.84	0
63.0476	0	16.44	0
64.3263	0.513386	12.14	0.848
66.984	0	16.49	0
69.0836	0	13.14	0
71.214	0	13.54	0
73.8134	0	16.74	0
76.6268	0	18.69	0
79.6321	0	20.89	0
81.3228	0.220468	20.44	1.272
83.3169	0	20.54	0
84.5508	0	19.94	0
85.6995	0.212	20.34	0.212
86.745	0	17.79	0
87.71	0	16.69	0
88.812	0	19.04	0
90.0428	0	21.39	0
91.0941	0	18.89	0
92.0688	0	17.94	0
89.8345	0.0579705	18.59	5.3
91.4805	0	18.69	0
89.022	0.0262997	17.39	5.3
84.3238	0.0246543	15.54	7.208
76.6933	0.0447691	13.84	10.176
77.4503	0	13.29	0
79.2475	0.0393203	15.64	0.424
81.5086	0	16.09	0
83.0078	0.0345224	18.34	1.272
85.2428	0	17.59	0
85.3164	0.0302998	14.79	2.12
86.9877	0	15.39	0
88.0979	0.0265852	13.39	0.212
88.7445	0	12.24	0
86.9513	0.0120419	13.84	4.028
84.7097	0.011277	13.04	4.028
85.2524	0.01056	12.49	0.636
85.9839	0.00988794	14.14	1.06
82.0634	0.009258	12.79	6.36
70.7171	0.00866761	15.49	15.052
51.6793	1.53663	15.39	24.804
48.8163	1.74125	13.29	4.664
46.8766	1.60016	12.74	5.724
40.7311	4.29643	14.74	14.204
42.0029	0.108463	14.64	0.212
43.3191	0.152571	15.14	1.696
45.9803	0.108157	15.44	0.212
47.3764	0.123705	12.09	1.06
47.2318	0.119198	14.99	3.392
42.2777	2.43346	14.54	11.236
39.479	2.36645	13.34	7.42
39.5431	0.797568	11.89	2.332
36.3479	2.51756	12.39	8.904
32.0285	3.40361	13.54	10.812
33.3019	0.492072	16.04	1.272
18.1823	10.173	15.44	31.588
17.2869	1.69711	14.54	3.392
14.0083	3.6881	15.69	10.388
15.1356	0.848969	14.09	1.696
16.3939	1.59175	17.49	3.18
19.243	0	13.64	0
21.4516	0.108227	10.14	0.212
24.0941	0	11.44	0
27.0904	0	13.24	0
26.1624	0.655947	14.84	4.876
29.5286	0	17.89	0
21.0986	2.86008	17.34	16.96
13.7461	7.37551	17.24	17.172
15.2378	0	13.99	0
18.5212	0	15.44	0
21.913	0	15.04	0
19.2923	0.613962	15.49	7.208
20.09	1.07357	14.34	2.12
22.5766	0	12.59	0
25.8658	0	15.19	0
20.8066	2.05123	16.84	12.084
15.4874	4.87724	12.54	12.084
17.0117	0.328982	14.89	0.636
20.0543	0	14.69	0
22.9454	0	13.09	0
21.4668	0.310019	13.29	5.088
21.7857	0.345394	14.69	2.756
22.9203	0.282353	12.84	1.484
20.7163	1.99434	11.64	7.208
14.9869	5.64334	13.54	14.84
15.6333	1.12727	13.49	1.908
17.805	0.119979	12.19	0.212
18.7947	0.327128	10.29	1.484
13.2223	7.41154	9.54	16.96
12.7322	5.05252	12.04	6.784
14.4968	0.183367	12.04	0.212
15.9376	0.435147	11.09	1.272
16.7137	0.79089	12.64	2.544
18.4062	0.176107	8.99	0.212
14.2466	5.23961	10.69	11.448
15.6485	0	10.64	0
17.7417	0.212	10.29	0.212
20.5458	0	12.365	0
23.3058	0	12.19	0
25.3535	0.273077	10.74	0.424
22.1549	0.332128	11.49	6.572
15.3025	4.53327	10.54	14.416
15.8152	0.981267	12.44	1.696
16.9483	0.417362	12.14	1.484
14.1079	5.28221	11.09	11.66
13.61	4.40616	11.59	6.36
15.2399	0	10.24	0
16.1666	0.417623	7.04	0.848
6.50089	21.8312	7.39	33.92
8.18626	2.544	9.34	2.544
8.77523	3.75159	9.79	4.664
9.57893	2.14165	9.69	2.968
11.3876	0.769774	11.44	1.06
11.7419	2.66807	11.19	3.604
13.2931	1.484	12.24	1.484
14.9194	0	6.24	0
15.866	0	2.44	0
16.6922	0	1.99	0
18.141	0	5.115	0
20.2094	0	8.24	0
22.4	0	9.04	0
16.5863	2.9967	5.24	10.6
16.3651	1.25934	7.24	1.908
17.553	0	6.14	0
15.0883	2.2588	4.19	6.148
11.1773	9.93518	7.015	16.112
11.5341	3.816	6.09	3.816
11.9655	2.50197	9.44	3.816
12.0467	2.43949	9.09	4.24
12.6024	1.45544	8.34	2.332
14.011	0.720853	10.29	1.06
14.5983	0.622505	4.265	0.848
12.7626	3.77634	5.19	7.42
7.41993	13.2369	3.39	21.2
6.02025	9.83611	5.24	11.448
5.02797	8.2403	5.24	10.176
3.28014	10.9258	4.54	12.508
5.02273	1.696	6.59	1.696
0	20.7217	5.44	27.56
1.06814	1.696	6.44	1.696
2.47499	2.90943	6.39	2.968
2.65912	5.63647	7.64	6.36
5.14712	0.212	10.24	0.212
7.09501	0.636	7.04	0.636
6.62007	2.48717	8.69	5.088
8.06399	1.09539	8.89	1.272
5.4256	7.67182	7.54	13.356
5.75195	5.0491	7.74	5.512
0	25.107	6.49	36.464
0	15.1843	8.89	15.9
0	20.9182	6.89	22.472
0	16.536	6.74	16.536
0	0.212	5.74	0.212
0	0.424	2.99	0.424
0	19.773	2.69	20.988
0	0.424	7.84	0.424
0	4.876	5.14	4.876
0	15.688	6.44	15.688
0	15.688	9.59	15.688
0	9.116	7.59	9.116
0	5.724	3.64	5.724
0	0	4.34	0
0	0.212	2.69	0.212
1.24719	0.212	0.94	0.212
3.00323	0	1.49	0
4.8568	0	2.69	0
6.73286	0	3.34	0
8.63781	0	3.99	0
9.90639	0	1.19	0
11.0791	0.212	2.34	0.212
12.2272	0	1.79	0
10.7401	2.66424	1.39	4.24
10.9898	1.04686	1.99	1.06
2.43651	19.7654	3.74	32.224
1.54248	12.2786	8.79	12.72
1.40565	8.61915	5.59	8.904
1.09525	8.71738	6.54	9.116
2.25634	3.18	3.84	3.18
2.49523	5.674	5.24	5.936
4.46919	0.636	8.34	0.636
6.07823	1.06	6.74	1.06
4.48489	7.62771	6.69	10.176
2.34147	11.1943	6.04	13.568
0	15.3155	6.24	18.232
0	7.844	7.14	7.844
0	20.687	7.14	22.684
0	3.604	5.94	3.604
0	0.848	6.94	0.848
0.555376	5.44171	9.54	5.936
2.75027	0	6.49	0
3.33128	3.604	5.19	3.604
1.16934	13.356	5.415	13.356
0	32.224	5.39	32.224
0	4.664	5.44	4.664
0	12.932	6.49	12.932
0	11.448	7.44	11.448
0	5.512	3.09	5.512
0	0	1.84	0
0.0580058	0	0.74	0
1.73139	0	-0.16	1.33
2.68483	1.966	0.04	0.636
4.13523	0.212	0.39	0.212
5.69009	0	1.965	0
6.3996	2.332	4.665	2.332
8.42474	0	6.14	0
10.2428	0.212	5.44	0.212
11.6885	0.424	4.94	0.424
13.7723	0.212	7.54	0.212
16.0363	0	7.79	0
17.3311	0	3.44	0
18.222	0	1.69	0
19.2234	0	2.59	0
19.784	0	-0.91	0
20.2979	0	-2.11	0.19
20.769	0	-1.01	0.57
21.2008	0	-2.01	0.95
20.3813	0.725916	-0.535	22.61
11.6913	9.46631	2.49	10.388
6.75781	17.19	6.04	8.48
6.77312	7.208	6.04	7.208
8.5657	0	4.89	0
9.10744	2.21622	4.19	2.544
8.18311	7.07607	7.34	8.056
9.64839	0	5.59	0
10.995	0.212	4.49	0.212
10.5554	2.73469	5.44	4.452
11.2287	1.4584	5.89	1.696
10.3106	4.34943	6.99	7.208
9.23568	5.96339	5.79	8.056
9.65102	3.50249	6.64	3.816
10.1975	2.87424	7.64	3.18
11.6326	0.212	6.59	0.212
10.0524	5.27356	6.39	8.48
10.6094	2.12	4.19	2.12
9.54094	6.13934	6.44	8.056
10.6076	1.272	6.39	1.272
10.5668	3.17795	2.59	3.392
11.8303	0.212	5.54	0.212
7.68956	14.1063	4.79	17.172
7.51251	6.572	5.59	6.572
8.87963	1.272	6.39	1.272
10.8683	0	7.09	0
11.2085	2.12	5.89	2.12
12.5198	0.636	6.89	0.636
14.2669	0	6.09	0
16.1777	0.212	7.59	0.212
18.5004	0	8.99	0
19.935	0.212	5.84	0.212
21.5591	0	6.19	0
21.2928	0.622014	6.94	2.332
19.755	1.43726	4.94	3.18
15.5297	5.01524	6.39	9.54
15.1657	1.1866	5.54	1.908
13.4443	6.12047	1.74	6.784
14.1071	0.424	2.04	0.424
14.6627	0	-0.06	3.61
14.2244	3.55933	2.69	0
15.107	0.212	4.99	0.212
15.9583	0.212	3.99	0.212
17.3785	0	5.74	0
19.0289	0	6.84	0
20.8093	0	7.59	0
16.1556	5.24023	6.79	9.328
14.9683	5.724	7.39	5.724
15.6564	0	3.59	0
17.0191	0	5.94	0
18.5063	0	6.24	0
19.7849	0.212	6.20667	0.212
21.2905	0	6.64	0
22.269	0	4.19	0
23.8105	0	6.94	0
25.4476	0	7.50667	0
27.0119	0	7.27333	0
28.6144	0.212	8.44	0.212
30.1337	0.424	9.14	0.424
32.076	0	9.64	0
34.3092	0	10.9567	0
35.9489	0	8.15667	0
37.7846	0	9.20667	0
39.7181	0	9.79	0
42.2764	0	13.0067	0
44.9825	0	13.9067	0
46.5712	0	8.40667	0
47.8634	0	6.97333	0
49.0858	0.212	7.62333	0.212
50.5175	0	7.94	0
52.0902	0	8.64	0
52.9332	0.131441	12.54	1.696
51.1813	0.12384	12.44	4.452
48.6217	0.96484	13.6567	5.3
50.5283	0	13.7233	0
52.1422	0	9.42333	0
53.9299	0	10.0067	0
55.6322	0	9.59	0
57.4385	0	10.2233	0
59.1298	0	9.70667	0
60.7544	0	9.44	0
62.4935	0	10.1567	0
64.2131	0	10.1567	0
65.5871	0	8.34	0
66.6909	0.0595411	8.95667	0.424
66.4913	0.0559464	10.19	2.12
63.9982	0.0525602	10.7067	4.664
62.1946	0.0493711	10.0233	3.392
58.2788	0.0463684	9.87333	5.936
44.3878	0.188883	10.8567	17.596
39.766	2.65347	9.64	8.056
39.4231	0.814499	9.95667	2.12
29.7965	6.79524	10.1567	19.716
30.2354	0	9.05667	0
31.2269	0.175395	8.57333	0.636
26.0365	3.75203	8.97333	11.872
27.181	0.115816	11.09	0.212
24.6492	2.26156	13.6067	8.48
22.8433	2.59325	11.3733	5.936
24.2402	0	9.59	0
26.2385	0	9.37333	0
28.6292	0.11311	11.84	0.212
29.9799	0.219924	12.3567	1.484
32.1531	0.41257	14.49	0.848
34.6754	0	12.5733	0
34.1237	0.192974	8.00667	2.544
34.1057	0.18436	7.49	1.484
31.3255	0.343792	7.15667	4.664
32.3444	0	7.60667	0
32.0919	1.00386	8.64	2.544
33.0805	0.541129	10.79	1.06
35.5157	0	12.7733	0
38.2897	0	13.9233	0
40.8931	0.232873	14.9733	0.424
43.4177	0	13.1567	0
45.6065	0	11.4233	0
47.5389	0	10.2233	0
49.5997	0	10.99	0
52.161	0	13.7067	0
55.1257	0	16.0067	0
58.0706	0	16.1567	0
52.1972	0.170973	16.94	10.388
54.1283	0	16.6233	0
41.4187	1.56244	13.3567	19.08
26.2247	9.01121	10.1733	27.56
22.3312	3.49947	9.25667	6.996
22.0695	1.27881	10.99	2.968
23.8709	0.272031	13.4233	0.848
22.6731	1.3757	14.24	6.148
15.2727	5.71855	13.6233	16.96
17.0973	0	15.4067	0
14.9964	2.25782	14.74	8.268
12.9205	5.18591	13.6733	10.6
11.9263	5.12335	13.6067	8.904
6.58216	13.8687	13.24	24.168
5.41669	9.74588	11.54	12.296
6.25057	4.58971	9.19	4.876
7.40479	2.18573	11.0233	3.18
5.95962	6.66142	10.6067	11.024
7.84685	0.795892	11.7733	0.848
7.03571	4.57659	11.8567	8.904
0	20.2719	14.8733	34.768
0.120337	8.48	15.0733	8.48
0	9.26939	13.2567	13.78
0	8.90074	13.3733	12.72
0	22.0879	13.64	29.256
0	6.784	12.89	6.784
0	2.332	13.04	2.332
0	2.544	12.8067	2.544
3.0097	0.424	12.2067	0.424
6.43544	0.424	11.5567	0.424
9.93777	0.636	13.29	0.636
10.6395	1.28347	13.7733	3.816
4.31519	7.66656	14.64	17.384
6.74795	0	14.54	0
6.41992	3.225	13.09	6.784
7.13376	2.66112	14.49	4.664
8.33888	2.13003	15.44	3.392
10.0372	1.8796	14.09	2.12
13.2667	0	12.99	0
9.33047	4.55174	15.44	12.932
8.93274	5.04022	11.74	6.572
10.0459	1.84081	10.04	1.908
13.0559	0.212	13.39	0.212
13.1612	1.81533	12.69	3.816
13.3071	2.4452	13.59	4.24
11.6615	5.38232	15.49	8.48
13.8236	0.424	14.14	0.424
15.8302	1.484	14.14	1.484
18.5454	0	11.74	0
21.3308	0	11.59	0
24.196	0	12.14	0
27.1378	0.212	13.64	0.212
29.9924	0.424	14.49	0.424
32.4966	0.416889	13.19	0.424
34.1952	2.21251	17.54	2.332
37.3632	0.212	17.04	0.212
41.1076	0	18.29	0
43.9007	0	13.59	0
46.1041	0	10.79	0
48.6717	0	12.84	0
51.2744	0	13.24	0
48.3617	0.37407	16.09	6.996
46.7186	0.353136	17.04	4.876
40.7357	0.333265	13.84	9.328
32.4165	1.92897	13.64	13.356
29.3935	2.59584	14.99	7.844
26.7051	2.56886	13.04	7.632
26.5518	1.15114	11.14	2.756
22.1338	5.57084	13.59	11.66
22.996	1.31959	13.64	1.484
25.4056	0	12.39	0
27.9903	0	11.99	0
30.8994	0	13.54	0
33.6768	0	13.09	0
36.4948	0	13.49	0
39.9691	0	16.94	0
42.5561	0	12.79	0
44.8377	0	11.44	0
47.1298	0.15259	12.59	0.212
48.8039	0.299051	11.59	0.636
